Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 901 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: power, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 902 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: power, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 903 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: power, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 904 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: power, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,linear_svc,power,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 905 - Imputer: None, Categorização: onehot, Seleção de Feature: linear_svc, Scaler: power, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,power,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 906 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,power,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 907 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,power,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 908 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,power,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 909 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,power,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 910 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: power, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,quantile,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 911 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
QuadraticDiscriminantAnalysis does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,quantile,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 912 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,quantile,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 913 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,quantile,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 914 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
QuadraticDiscriminantAnalysis does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,quantile,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 915 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,quantile,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 916 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,quantile,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 917 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,quantile,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 918 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,quantile,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 919 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,quantile,QuadraticDiscriminantAnalysis(),4,,"Erro na combinação 920 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: quantile, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,quantile,QuadraticDiscriminantAnalysis(),0,,"Erro na combinação 921 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 0 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,quantile,QuadraticDiscriminantAnalysis(),1,,"Erro na combinação 922 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,quantile,QuadraticDiscriminantAnalysis(),2,,"Erro na combinação 923 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,quantile,QuadraticDiscriminantAnalysis(),3,,"Erro na combinação 924 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: quantile, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
