Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,onehot,kernel_pca,robust,BernoulliNB(),0,,"Erro na combinação 766 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,robust,BernoulliNB(),1,,"Erro na combinação 767 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,robust,BernoulliNB(),2,,"Erro na combinação 768 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,robust,BernoulliNB(),3,,"Erro na combinação 769 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,kernel_pca,robust,BernoulliNB(),4,,"Erro na combinação 770 - Imputer: None, Categorização: onehot, Seleção de Feature: kernel_pca, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,normalizer,BernoulliNB(),0,,"Erro na combinação 771 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 0 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,normalizer,BernoulliNB(),1,,"Erro na combinação 772 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,normalizer,BernoulliNB(),2,,"Erro na combinação 773 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,normalizer,BernoulliNB(),3,,"Erro na combinação 774 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 3 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,,normalizer,BernoulliNB(),4,,"Erro na combinação 775 - Imputer: None, Categorização: onehot, Seleção de Feature: None, Scaler: normalizer, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,normalizer,BernoulliNB(),0,,"Erro na combinação 776 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 0 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,normalizer,BernoulliNB(),1,,"Erro na combinação 777 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,normalizer,BernoulliNB(),2,,"Erro na combinação 778 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,normalizer,BernoulliNB(),3,,"Erro na combinação 779 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 3 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,pca,normalizer,BernoulliNB(),4,,"Erro na combinação 780 - Imputer: None, Categorização: onehot, Seleção de Feature: pca, Scaler: normalizer, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,normalizer,BernoulliNB(),0,,"Erro na combinação 781 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 0 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,normalizer,BernoulliNB(),1,,"Erro na combinação 782 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,normalizer,BernoulliNB(),2,,"Erro na combinação 783 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,normalizer,BernoulliNB(),3,,"Erro na combinação 784 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 3 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,normalizer,BernoulliNB(),4,,"Erro na combinação 785 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: normalizer, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,normalizer,BernoulliNB(),0,,"Erro na combinação 786 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 0 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,normalizer,BernoulliNB(),1,,"Erro na combinação 787 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,normalizer,BernoulliNB(),2,,"Erro na combinação 788 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,normalizer,BernoulliNB(),3,,"Erro na combinação 789 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: normalizer, Fold: 3 - Exception: Input X contains NaN.
Normalizer does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
