Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,onehot,fastica,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 504 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,fastica,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 505 - Imputer: None, Categorização: onehot, Seleção de Feature: fastica, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 506 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 507 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 508 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 509 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,truncated_svd,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 510 - Imputer: None, Categorização: onehot, Seleção de Feature: truncated_svd, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 511 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 512 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 513 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 514 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,select_percentile,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 515 - Imputer: None, Categorização: onehot, Seleção de Feature: select_percentile, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 516 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 517 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 518 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 519 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,generic_univariate,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 520 - Imputer: None, Categorização: onehot, Seleção de Feature: generic_univariate, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 521 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 522 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 523 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 524 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,polynomial_features,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 525 - Imputer: None, Categorização: onehot, Seleção de Feature: polynomial_features, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 526 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,,ExtraTreesClassifier(random_state=0),1,,"Erro na combinação 527 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: None, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,,ExtraTreesClassifier(random_state=0),2,,"Erro na combinação 528 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: None, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,,ExtraTreesClassifier(random_state=0),3,,"Erro na combinação 529 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: None, Fold: 3 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,nystroem,,ExtraTreesClassifier(random_state=0),4,,"Erro na combinação 530 - Imputer: None, Categorização: onehot, Seleção de Feature: nystroem, Scaler: None, Fold: 4 - Exception: Found unknown categories ['Parade', 'It_Aint_Nothin_But_the_Blues'] in column 0 during transform",,,0.0,0.0
analcatdata_broadwaymult_452,,onehot,rbf_sampler,,ExtraTreesClassifier(random_state=0),0,,"Erro na combinação 531 - Imputer: None, Categorização: onehot, Seleção de Feature: rbf_sampler, Scaler: None, Fold: 0 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,,0.0,0.0
