Dataset,Imputer Strategy,Categorical Strategy,Feature Selection,Scaler,Classifier,Fold,Fold Accuracy,Error,Using_imputer,Using_cat,Training Time,Testing Time
analcatdata_broadwaymult_452,,ordinalencoder,extra_tree,minmax,MLPClassifier(random_state=0),4,,"Erro na combinação 1180 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: extra_tree, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,minmax,MLPClassifier(random_state=0),0,,"Erro na combinação 1181 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,minmax,MLPClassifier(random_state=0),1,,"Erro na combinação 1182 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,minmax,MLPClassifier(random_state=0),2,,"Erro na combinação 1183 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,minmax,MLPClassifier(random_state=0),3,,"Erro na combinação 1184 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
LinearSVC does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,linear_svc,minmax,MLPClassifier(random_state=0),4,,"Erro na combinação 1185 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: linear_svc, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,minmax,MLPClassifier(random_state=0),0,,"Erro na combinação 1186 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 0 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,minmax,MLPClassifier(random_state=0),1,,"Erro na combinação 1187 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,minmax,MLPClassifier(random_state=0),2,,"Erro na combinação 1188 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,minmax,MLPClassifier(random_state=0),3,,"Erro na combinação 1189 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 3 - Exception: Input X contains NaN.
KernelPCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,kernel_pca,minmax,MLPClassifier(random_state=0),4,,"Erro na combinação 1190 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: kernel_pca, Scaler: minmax, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1191 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
MLPClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1192 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1193 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1194 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
MLPClassifier does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1195 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: None, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1196 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1197 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1198 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1199 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
PCA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,pca,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1200 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: pca, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1201 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1202 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1203 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1204 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
FastICA does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,fastica,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1205 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: fastica, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1206 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1207 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1208 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1209 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
TruncatedSVD does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,truncated_svd,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1210 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: truncated_svd, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1211 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1212 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1213 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1214 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
SelectPercentile does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,select_percentile,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1215 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: select_percentile, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1216 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1217 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1218 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1219 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
GenericUnivariateSelect does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,generic_univariate,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1220 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: generic_univariate, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1221 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1222 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1223 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1224 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
PolynomialFeatures does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,polynomial_features,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1225 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: polynomial_features, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1226 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1227 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1228 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1229 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
Nystroem does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,nystroem,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1230 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: nystroem, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,robust,MLPClassifier(random_state=0),0,,"Erro na combinação 1231 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 0 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,robust,MLPClassifier(random_state=0),1,,"Erro na combinação 1232 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 1 - Exception: Found unknown categories ['Marlene'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,robust,MLPClassifier(random_state=0),2,,"Erro na combinação 1233 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 2 - Exception: Found unknown categories ['The_Chairs'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,robust,MLPClassifier(random_state=0),3,,"Erro na combinação 1234 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 3 - Exception: Input X contains NaN.
RBFSampler does not accept missing values encoded as NaN natively. For supervised learning, you might want to consider sklearn.ensemble.HistGradientBoostingClassifier and Regressor which accept missing values encoded as NaNs natively. Alternatively, it is possible to preprocess the data, for instance by using an imputer transformer in a pipeline or drop samples with missing values. See https://scikit-learn.org/stable/modules/impute.html You can find a list of all estimators that handle NaN values at the following page: https://scikit-learn.org/stable/modules/impute.html#estimators-that-handle-nan-values",,No using Ordinal Hot,0.0,0.0
analcatdata_broadwaymult_452,,ordinalencoder,rbf_sampler,robust,MLPClassifier(random_state=0),4,,"Erro na combinação 1235 - Imputer: None, Categorização: ordinalencoder, Seleção de Feature: rbf_sampler, Scaler: robust, Fold: 4 - Exception: Found unknown categories ['It_Aint_Nothin_But_the_Blues', 'Parade'] in column 0 during transform",,No using Ordinal Hot,0.0,0.0
